user,skill,item,correct,b4_correct,b4_incorrect
1102,54,6408,1,1,0
1102,51,5539,1,5,1
1102,45,5539,1,0,0
3398,62,5888,1,0,0
3398,64,456,1,0,0
3398,63,6886,0,0,0
3398,63,11476,1,0,1
3398,63,677,1,1,1
3398,63,687,0,2,1
3398,63,9171,1,2,2
1903,28,286,0,0,0
1903,28,2372,1,0,1
1903,28,4677,1,1,1
1903,28,127,1,2,1
1903,28,4676,1,3,1
1903,28,13792,1,4,1
1903,28,3008,1,5,1
1903,28,6660,1,6,1
1903,15,4765,0,0,0
1903,15,5293,0,0,1
1903,15,1363,0,0,2
1903,15,2362,1,0,3
1903,15,2361,1,1,3
1903,20,12257,0,0,0
1903,37,7820,1,0,0
1903,28,2579,0,7,1
1903,28,742,1,7,2
1903,28,2578,0,8,2
1903,28,738,0,8,3
1903,28,2580,1,8,4
1903,2,5843,1,0,0
2366,55,4492,1,0,0
2366,11,4492,1,0,0
2366,4,2939,1,0,0
2366,11,2939,1,1,0
2366,5,4527,0,0,0
2366,5,1140,0,0,1
2366,5,12868,0,0,2
2366,5,1949,0,0,3
2366,5,3295,1,0,4
2366,5,4450,1,1,4
2366,5,4933,0,2,4
2366,5,1746,0,2,5
2366,5,3418,0,2,6
2366,5,4296,0,2,7
2366,5,15376,0,2,8
2366,5,5892,1,2,9
2366,5,12159,1,3,9
2366,5,2983,1,4,9
2366,2,1745,1,0,0
2366,2,3420,1,1,0
2366,1,6132,0,0,0
2366,1,1283,1,0,1
2366,1,779,0,1,1
2366,1,2223,1,1,2
2366,1,174,0,2,2
2366,9,4119,0,0,0
2366,9,9236,0,0,1
2366,9,948,0,0,2
2366,9,2392,0,0,3
2366,9,3888,0,0,4
2366,9,5259,1,0,5
2366,9,4118,0,1,5
2366,12,5190,1,0,0
2366,12,1253,1,1,0
2366,12,12456,1,2,0
2366,5,2237,1,5,9
2185,4,2391,1,0,0
2185,4,1958,1,1,0
2185,5,4069,0,0,0
2185,5,1293,0,0,1
2185,5,2916,1,0,2
2185,5,12926,1,1,2
2185,5,4065,1,2,2
2185,5,1995,0,3,2
2185,5,2421,0,3,3
2185,5,15371,0,3,4
2185,5,14909,0,3,5
2185,5,15373,1,3,6
2185,5,2694,0,4,6
2185,5,8533,1,4,7
2185,5,11536,0,5,7
2185,5,2981,1,5,8
2185,5,8112,1,6,8
2185,5,2899,1,7,8
2185,5,12665,0,8,8
2185,5,5011,1,8,9
2185,5,12667,0,9,9
2185,5,10363,1,9,10
2185,5,1743,0,10,10
2185,5,1239,0,10,11
2185,5,5867,1,10,12
2185,5,15481,0,11,12
2185,5,7310,0,11,13
2185,5,213,0,11,14
2185,5,4093,1,11,15
2185,5,2906,1,12,15
2185,5,4505,0,13,15
2185,5,14,1,13,16
2185,5,4296,0,14,16
2185,5,4744,0,14,17
2185,5,3811,0,14,18
2185,5,3418,0,14,19
2185,5,4615,1,14,20
2185,5,1328,0,15,20
2185,2,976,1,0,0
2185,2,2824,0,1,0
2185,2,10729,1,1,1
2185,2,14915,0,2,1
2185,2,14928,0,2,2
2185,2,1281,1,2,3
2185,2,11263,1,3,3
2185,2,2318,1,4,3
2185,2,9976,0,5,3
2185,2,16520,0,5,4
2185,2,2419,1,5,5
2185,2,3815,1,6,5
2185,84,1163,0,0,0
2185,2,3488,1,7,5
2185,2,11461,1,8,5
2185,2,1166,1,9,5
2185,2,4711,1,10,5
2185,2,15011,1,11,5
2185,2,12022,1,12,5
2185,2,2308,0,13,5
2185,2,760,1,13,6
2185,2,1314,0,14,6
2185,2,194,0,14,7
2185,2,14381,0,14,8
2185,2,11339,0,14,9
2185,2,1980,1,14,10
2185,2,4949,1,15,10
2185,2,2967,1,16,10
2185,2,51,0,17,10
2185,2,2306,0,17,11
2185,2,1313,0,17,12
2185,2,2671,1,17,13
2185,25,13695,1,0,0
2185,25,3363,1,1,0
2185,0,769,0,0,0
2185,0,770,0,0,1
2185,0,763,0,0,2
2185,0,2230,0,0,3
2185,0,1287,0,0,4
2185,16,3897,0,0,0
2185,16,5960,1,0,1
2185,16,7279,1,1,1
2185,12,2948,0,0,0
2185,12,2949,0,0,1
2185,12,12994,0,0,2
2185,12,3606,0,0,3
2185,12,3447,0,0,4
2185,12,2801,0,0,5
2185,12,4244,0,0,6
2185,12,5263,0,0,7
2185,12,1033,0,0,8
2185,12,1516,0,0,9
2185,3,2703,0,0,0
2185,3,7286,1,0,1
2185,3,8840,0,1,1
2185,3,7724,0,1,2
2185,3,4282,0,1,3
2185,3,7037,0,1,4
2185,3,5894,1,1,5
2185,3,1547,1,2,5
2185,17,2509,0,0,0
2185,17,1975,0,0,1
2185,17,2808,0,0,2
2185,17,10515,1,0,3
2185,17,3455,0,1,3
2185,12,5262,0,0,10
2185,1,3828,0,0,0
2185,1,7,0,0,1
2185,1,3292,1,0,2
2185,1,2942,0,1,2
2185,1,174,1,1,3
2185,1,1299,1,2,3
2185,1,1754,0,3,3
2185,1,5144,1,3,4
2185,1,5462,1,4,4
2185,1,1282,0,5,4
2185,1,4242,0,5,5
2185,1,4936,0,5,6
2185,1,12208,0,5,7
2185,1,5030,0,5,8
2185,1,3298,0,5,9
2185,1,4937,0,5,10
2185,1,3884,0,5,11
2185,1,9238,0,5,12
2185,1,944,0,5,13
2185,1,1248,0,5,14
2185,8,12169,1,0,0
2185,8,6523,1,1,0
2185,8,5875,0,2,0
2185,8,2990,0,2,1
2185,8,16758,0,2,2
2185,8,11832,1,2,3
2185,8,5161,0,3,3
2185,8,11963,1,3,4
2185,8,10837,0,4,4
2185,8,978,1,4,5
2185,8,13590,1,5,5
2185,8,2344,1,6,5
2185,9,11923,1,0,0
2185,9,13426,1,1,0
2185,23,15412,0,0,0
2185,23,10843,1,0,1
2185,23,13446,0,1,1
2185,23,5207,0,1,2
2185,23,12779,0,1,3
2185,23,10438,0,1,4
2185,23,13900,0,1,5
2185,23,15095,0,1,6
2185,23,13017,0,1,7
2185,23,15188,1,1,8
2185,9,10192,0,2,0
2185,5,9361,1,15,21
2185,5,9591,0,16,21
2185,5,2914,0,16,22
2185,5,13133,0,16,23
2185,5,2904,0,16,24
2185,5,3812,0,16,25
2185,5,5349,0,16,26
2185,5,15375,0,16,27
2185,5,4582,0,16,28
2185,5,6384,0,16,29
2185,5,12159,0,16,30
2185,27,3007,0,0,0
2185,27,13764,0,0,1
2185,27,13846,1,0,2
2185,27,3638,1,1,2
2185,27,2740,1,2,2
2185,2,2809,0,18,13
2185,2,2511,1,18,14
2185,2,2564,1,19,14
2185,2,5255,1,20,14
2185,5,1224,0,16,31
2185,5,5892,0,16,32
2185,5,3813,1,16,33
2185,5,5868,0,17,33
2185,5,2692,0,17,34
2185,5,14839,0,17,35
2185,5,11892,0,17,36
2185,5,11773,0,17,37
2185,5,73,0,17,38
2185,5,5083,0,17,39
2185,5,4581,0,17,40
2185,5,2690,0,17,41
2185,5,3058,0,17,42
1335,51,4434,0,0,0
1335,54,4434,0,0,0
1335,51,1612,0,0,1
1335,53,1612,0,0,0
1335,51,4481,1,0,2
1335,53,4481,1,0,1
1335,51,838,1,1,2
1335,53,838,1,1,1
464,9,787,1,0,0
464,62,6102,0,0,0
464,62,3744,1,0,1
464,62,3142,0,1,1
464,62,4896,1,1,2
464,62,9016,1,2,2
464,75,6278,1,0,0
464,75,10409,1,1,0
464,75,3729,0,2,0
464,75,1606,1,2,1
464,62,10744,1,3,2
464,21,2816,0,0,0
464,21,269,1,0,1
464,62,6429,1,4,2
464,66,8248,1,0,0
464,33,2357,1,0,0
464,50,9776,0,0,0
464,50,10821,1,0,1
464,50,11329,0,1,1
464,50,11915,1,1,2
464,50,12450,1,2,2
464,62,4875,1,5,2
464,62,466,1,6,2
464,62,5584,1,7,2
464,62,3593,1,8,2
464,62,5582,1,9,2
464,62,2152,0,10,2
464,62,11623,1,10,3
464,62,4874,0,11,3
464,62,4873,1,11,4
464,62,465,0,12,4
464,62,11624,1,12,5
464,62,11625,1,13,5
464,62,464,1,14,5
464,62,3585,1,15,5
464,62,4909,1,16,5
464,62,5583,1,17,5
464,62,4654,1,18,5
464,62,2147,1,19,5
464,62,4472,0,20,5
464,62,3589,1,20,6
464,49,2131,1,0,0
464,48,2131,1,0,0
464,49,412,0,1,0
464,48,412,0,1,0
464,49,5615,0,1,1
464,48,5615,0,1,1
464,49,2130,1,1,2
464,48,2130,1,1,2
464,49,411,1,2,2
464,48,411,1,2,2
464,9,12419,1,1,0
464,77,5660,0,0,0
464,77,5661,1,0,1
464,77,5663,1,1,1
464,77,5662,1,2,1
464,12,1762,0,0,0
464,34,2871,0,0,0
464,34,2159,1,0,1
464,2,11659,1,0,0
464,61,12134,1,0,0
464,61,1625,1,1,0
464,9,9449,1,2,0
464,51,1616,1,0,0
464,45,1616,1,0,0
464,51,9212,1,1,0
464,45,9212,1,1,0
464,8,979,1,0,0
464,5,1855,1,0,0
464,12,184,1,0,1
464,12,2948,1,1,1
464,12,2252,1,2,1
464,12,2949,0,3,1
464,48,6808,0,3,2
464,48,4929,0,3,3
464,48,377,0,3,4
464,48,5533,0,3,5
464,48,6727,1,3,6
464,48,4381,0,4,6
464,48,9580,0,4,7
464,48,5545,1,4,8
464,78,7147,1,0,0
464,34,2892,0,1,1
464,34,1929,1,1,2
464,34,6797,1,2,2
464,79,8295,1,0,0
464,39,10529,1,0,0
464,40,12459,1,0,0
464,39,12460,1,1,0
464,39,9519,0,2,0
464,35,12457,1,0,0
464,51,4434,1,2,0
464,54,4434,1,0,0
464,51,4421,1,3,0
464,54,4421,1,1,0
464,38,5676,0,0,0
464,38,5678,1,0,1
464,38,6984,1,1,1
464,38,1692,1,2,1
464,61,658,1,2,0
464,15,658,1,0,0
464,61,439,1,3,0
464,15,439,1,1,0
464,63,1492,1,0,0
464,63,6695,1,1,0
464,63,4863,0,2,0
464,63,11618,1,2,1
464,63,4860,1,3,1
464,63,4197,0,4,1
464,63,11029,1,4,2
464,63,2603,1,5,2
464,63,4198,1,6,2
464,63,7450,1,7,2
464,63,3771,1,8,2
464,63,6439,0,9,2
464,63,11027,1,9,3
464,63,6206,1,10,3
464,63,4199,0,11,3
464,64,6056,1,0,0
464,63,7449,1,11,4
464,63,6442,1,12,4
464,63,6440,1,13,4
464,63,6441,1,14,4
464,63,7448,1,15,4
464,63,11028,1,16,4
464,63,6926,0,17,4
464,63,2109,1,17,5
464,63,7955,1,18,5
464,63,2102,1,19,5
464,63,6594,1,20,5
464,64,650,0,1,0
464,63,682,1,21,5
464,63,681,0,22,5
464,63,687,1,22,6
464,63,5013,1,23,6
464,63,2106,0,24,6
464,63,2108,1,24,7
464,63,4865,1,25,7
464,63,4140,1,26,7
464,63,6204,1,27,7
464,63,2107,1,28,7
464,64,2602,1,1,1
464,59,12458,1,0,0
464,31,10134,0,0,0
464,46,10134,0,0,0
464,47,10134,0,0,0
464,20,10134,0,0,0
464,31,4360,0,0,1
464,46,4360,0,0,1
464,15,4360,0,2,0
464,31,10305,1,0,2
464,46,10305,1,0,2
464,15,10305,1,2,1
464,31,7050,1,1,2
464,46,7050,1,1,2
464,47,7050,1,0,1
464,20,7050,1,0,1
464,31,6722,1,2,2
464,46,6722,1,2,2
464,47,6722,1,1,1
464,20,6722,1,1,1
464,31,8746,1,3,2
464,46,8746,1,3,2
464,15,8746,1,3,1
464,72,493,0,0,0
464,72,1894,0,0,1
464,72,490,0,0,2
464,72,715,1,0,3
464,72,1896,1,1,3
464,72,8140,1,2,3
464,72,1895,0,3,3
464,72,1897,1,3,4
464,72,491,0,4,4
464,72,499,1,4,5
464,72,492,1,5,5
464,50,4193,0,3,2
464,50,5221,1,3,3
464,50,4134,1,4,3
464,50,1084,1,5,3
464,43,358,1,0,0
464,51,2134,1,4,0
464,53,2134,1,0,0
464,51,1613,1,5,0
464,53,1613,1,1,0
464,79,6587,0,1,0
464,79,11981,0,1,1
464,79,10031,1,1,2
464,79,3978,0,2,2
464,79,1740,1,2,3
464,79,10256,0,3,3
464,79,4343,1,3,4
464,79,7412,1,4,4
464,79,12441,0,5,4
464,79,8003,1,5,5
464,79,10117,0,6,5
464,79,12442,0,6,6
464,79,8819,1,6,7
464,79,2205,1,7,7
464,79,12391,1,8,7
464,56,12430,1,0,0
464,56,9383,0,1,0
464,56,11612,0,1,1
464,56,11482,1,1,2
464,56,5347,0,2,2
464,56,12431,0,2,3
464,56,11971,0,2,4
464,56,12432,1,2,5
464,56,12230,0,3,5
464,56,12434,0,3,6
464,56,12436,0,3,7
464,56,12433,1,3,8
464,56,12435,1,4,8
464,56,7356,0,5,8
464,56,11014,1,5,9
464,56,12437,1,6,9
464,56,12438,1,7,9
464,31,7055,1,4,2
464,46,7055,1,4,2
464,47,7055,1,2,1
464,31,372,1,5,2
464,46,372,1,5,2
464,47,372,1,3,1
464,34,7319,0,3,2
464,34,3672,0,3,3
464,34,6247,0,3,4
464,34,1679,1,3,5
464,34,2891,0,4,5
464,34,2461,0,4,6
464,34,2889,0,4,7
464,34,8470,1,4,8
464,34,4989,0,5,8
464,34,2890,0,5,9
464,34,323,0,5,10
464,36,326,0,0,0
464,34,3671,1,5,11
464,34,324,1,6,11
464,34,2867,1,7,11
464,34,322,1,8,11
464,34,2887,0,9,11
464,34,7702,0,9,12
464,34,4988,1,9,13
464,58,2494,1,0,0
464,58,5149,1,1,0
464,76,10272,1,0,0
464,9,3494,1,3,0
464,23,3494,1,0,0
464,1,12423,1,0,0
464,45,8755,1,2,0
464,13,5637,0,0,0
464,0,5637,0,0,0
464,62,6049,1,21,6
464,62,662,0,22,6
464,62,6569,1,22,7
464,62,1426,0,23,7
464,62,2087,1,23,8
464,62,1476,0,24,8
464,62,667,1,24,9
464,62,7217,0,25,9
464,62,5237,1,25,10
464,62,637,0,26,10
464,62,640,1,26,11
464,62,12426,1,27,11
464,62,674,0,28,11
464,62,12427,1,28,12
464,62,639,1,29,12
464,62,9010,1,30,12
464,62,5563,1,31,12
464,62,638,1,32,12
464,62,709,1,33,12
464,62,6438,0,34,12
464,62,6838,1,34,13
464,62,12383,1,35,13
464,62,7221,1,36,13
464,62,12381,1,37,13
464,62,12382,0,38,13
464,62,5564,1,38,14
464,62,6199,1,39,14
464,62,6565,1,40,14
464,62,1472,0,41,14
464,62,7625,0,41,15
464,62,6053,1,41,16
464,69,8424,1,0,0
464,69,1730,1,1,0
464,69,11203,1,2,0
464,69,487,1,3,0
464,69,11005,1,4,0
464,76,9048,0,1,0
464,76,513,0,1,1
464,76,6067,1,1,2
464,76,8156,1,2,2
464,76,6865,0,3,2
464,76,9403,1,3,3
464,76,7619,1,4,3
464,76,6990,1,5,3
464,28,9458,1,0,0
464,62,11471,1,42,16
464,18,12425,1,0,0
464,79,3697,1,9,7
464,79,7413,1,10,7
464,79,6974,1,11,7
464,79,8004,0,12,7
464,49,8052,0,3,2
464,49,12246,1,3,3
464,49,12097,1,4,3
464,49,3798,1,5,3
464,62,6899,1,43,16
464,57,1705,0,0,0
464,57,5631,1,0,1
464,57,898,1,1,1
464,57,5633,1,2,1
464,51,12451,1,6,0
464,4,12451,1,0,0
464,83,533,1,0,0
464,23,12420,0,1,0
464,23,2334,1,1,1
464,23,5481,0,2,1
464,23,12422,1,2,2
464,23,12421,1,3,2
464,66,12429,1,1,0
464,12,1254,1,3,2
464,62,6421,0,44,16
464,62,2088,0,44,17
464,62,8317,0,44,18
464,62,5572,1,44,19
464,62,8315,0,45,19
464,62,8316,1,45,20
464,62,3382,0,46,20
464,62,641,1,46,21
464,62,6198,1,47,21
464,62,6839,1,48,21
464,62,6438,0,49,21
464,62,7221,1,49,22
464,62,1471,1,50,22
464,62,2087,0,51,22
464,62,1477,0,51,23
464,62,7816,0,51,24
464,62,1476,1,51,25
464,62,8326,1,52,25
464,62,6048,0,53,25
464,62,8327,0,53,26
464,62,8325,0,53,27
464,62,5563,1,53,28
464,62,8249,1,54,28
464,62,6054,1,55,28
464,55,1423,1,0,0
464,56,1423,1,8,9
464,55,3101,1,1,0
464,56,3101,1,9,9
464,55,394,1,2,0
464,56,394,1,10,9
464,55,3102,1,3,0
464,56,3102,1,11,9
464,55,3100,1,4,0
464,56,3100,1,12,9
464,34,1934,0,10,13
464,34,4229,1,10,14
464,34,346,1,11,14
464,34,1669,0,12,14
464,34,1933,1,12,15
464,34,342,1,13,15
464,63,2601,0,29,7
464,63,8930,1,29,8
464,63,6494,1,30,8
464,63,11618,1,31,8
464,63,4863,0,32,8
464,63,8932,1,32,9
464,64,8662,1,2,1
464,63,7452,1,33,9
464,63,6493,0,34,9
464,63,677,1,34,10
464,63,4140,1,35,10
464,63,5017,1,36,10
464,64,650,0,3,1
464,63,6443,1,37,10
464,63,5019,0,38,10
464,63,8931,1,38,11
464,63,6595,1,39,11
464,63,2102,1,40,11
464,63,458,0,41,11
464,63,5015,1,41,12
464,63,5577,1,42,12
464,63,681,1,43,12
464,63,2110,1,44,12
464,63,3771,0,45,12
464,63,11617,1,45,13
464,63,1495,0,46,13
464,63,5578,1,46,14
464,63,4861,1,47,14
464,63,5575,0,48,14
464,63,3772,1,48,15
464,63,10128,1,49,15
464,63,9499,1,50,15
464,64,4143,0,3,2
464,64,685,0,3,3
464,64,2101,1,3,4
464,63,5576,1,51,15
464,63,1494,0,52,15
464,63,6055,0,52,16
464,63,3773,1,52,17
464,63,3774,1,53,17
464,63,455,1,54,17
464,63,8666,1,55,17
464,63,679,0,56,17
464,63,687,1,56,18
464,63,8667,1,57,18
464,63,459,1,58,18
464,63,7364,1,59,18
464,63,7955,1,60,18
464,63,8163,0,61,18
464,63,2122,1,61,19
464,63,6206,1,62,19
464,64,683,1,4,4
464,63,680,1,63,19
464,63,8668,1,64,19
464,63,1488,0,65,19
464,64,1496,0,5,4
464,63,9498,1,65,20
464,63,7451,1,66,20
464,63,4864,1,67,20
464,14,3037,1,0,0
464,14,3457,1,1,0
464,14,10458,1,2,0
464,14,4634,0,3,0
464,61,5163,1,4,0
464,61,605,1,5,0
464,61,2221,1,6,0
464,61,870,0,7,0
464,61,869,1,7,1
464,62,10863,1,56,28
464,5,1506,1,1,0
464,84,8568,1,0,0
464,84,5133,1,1,0
464,84,5134,0,2,0
464,84,7205,1,2,1
464,39,12465,1,2,1
464,40,12465,1,1,0
464,15,4764,1,4,1
464,51,9568,0,7,0
464,4,9568,0,1,0
464,51,11317,0,7,1
464,4,11317,0,1,1
464,51,4412,0,7,2
464,4,4412,0,1,2
464,51,9218,1,7,3
464,4,9218,1,1,3
464,51,12003,1,8,3
464,4,12003,1,2,3
464,51,3236,0,9,3
464,4,3236,0,3,3
464,51,5786,1,9,4
464,4,5786,1,3,4
464,49,407,1,6,3
464,48,407,1,5,8
464,49,7099,0,7,3
464,48,7099,0,6,8
464,49,6738,0,7,4
464,48,6738,0,6,9
464,49,6757,0,7,5
464,48,6757,0,6,10
464,49,6820,1,7,6
464,48,6820,1,6,11
464,49,408,1,8,6
464,48,408,1,7,11
464,23,829,1,4,2
464,38,12443,1,3,1
464,62,446,1,57,28
464,81,3705,1,0,0
464,81,10776,1,1,0
464,81,2608,0,2,0
464,81,6971,0,2,1
464,81,524,0,2,2
464,81,3706,0,2,3
464,81,7191,1,2,4
464,81,2633,0,3,4
464,81,10778,0,3,5
464,81,2610,0,3,6
464,81,3983,0,3,7
464,81,6605,0,3,8
464,81,7192,1,3,9
464,81,3707,0,4,9
464,81,3988,0,4,10
464,81,2174,1,4,11
464,81,6604,0,5,11
464,81,2609,0,5,12
464,81,10777,0,5,13
464,81,6603,1,5,14
464,81,7193,1,6,14
464,81,10881,1,7,14
464,81,8289,1,8,14
464,81,6045,1,9,14
464,17,2510,1,0,0
464,22,3492,1,0,0
464,22,1710,0,1,0
464,22,3907,1,1,1
464,22,2322,1,2,1
464,22,216,0,3,1
464,22,3491,1,3,2
464,20,55,1,2,1
464,20,1987,0,3,1
464,20,1317,0,3,2
464,20,59,1,3,3
464,20,1530,1,4,3
464,56,10555,1,13,9
464,69,10555,1,5,0
464,3,6385,1,0,0
464,3,11243,0,1,0
464,3,4283,0,1,1
464,3,7038,1,1,2
464,3,3852,1,2,2
464,60,8508,1,0,0
464,45,8508,1,3,0
464,60,9858,1,1,0
464,45,9858,1,4,0
464,60,9716,0,2,0
464,45,9716,0,5,0
464,60,4476,1,2,1
464,53,4476,1,2,0
464,1,6414,1,1,0
464,1,2242,0,2,0
464,1,11540,1,2,1
464,1,5316,0,3,1
464,1,5951,0,3,2
464,1,1955,1,3,3
464,1,11778,1,4,3
464,1,12424,1,5,3
464,50,4390,1,6,3
464,3,5491,1,3,2
464,7,17,1,0,0
464,62,6837,1,58,28
464,53,11078,1,3,0
464,78,519,1,1,0
464,62,6702,1,59,28
464,58,12449,1,2,0
464,65,12428,1,0,0
464,65,11722,1,1,0
464,65,1725,1,2,0
464,65,10551,0,3,0
464,65,11742,0,3,1
464,73,8691,0,0,0
464,73,7766,1,0,1
464,73,11127,0,1,1
464,73,10877,1,1,2
464,73,6087,1,2,2
464,28,2052,0,1,0
464,28,4777,0,1,1
464,28,742,0,1,2
464,28,2578,1,1,3
464,28,3347,0,2,3
464,28,6660,0,2,4
464,28,2579,0,2,5
464,28,2560,0,2,6
464,28,2559,0,2,7
464,28,1265,1,2,8
464,28,3929,0,3,8
464,28,741,0,3,9
464,28,2042,1,3,10
464,28,1574,1,4,10
464,28,115,1,5,10
464,28,2561,1,6,10
464,26,3337,1,0,0
464,37,2162,1,0,0
464,2,4087,1,1,0
464,1,929,1,6,3
464,61,5066,1,8,1
464,61,12242,0,9,1
464,61,7001,0,9,2
464,61,12447,1,9,3
464,61,9356,0,10,3
464,61,12135,0,10,4
464,61,10785,1,10,5
464,61,11138,1,11,5
464,61,1086,1,12,5
464,61,12448,1,13,5
464,61,9357,1,14,5
464,61,2117,0,15,5
464,2,3622,1,2,0
464,51,8773,0,10,4
464,86,8773,0,0,0
464,51,11247,1,10,5
464,57,11247,1,3,1
464,51,8384,1,11,5
464,86,8384,1,0,1
464,51,6745,1,12,5
464,86,6745,1,1,1
464,51,8879,0,13,5
464,57,8879,0,4,1
464,51,10428,1,13,6
464,57,10428,1,4,2
464,62,1633,1,60,28
464,5,4515,1,2,0
464,70,11121,1,0,0
464,44,1607,1,0,0
464,45,1607,1,5,1
464,44,7545,1,1,0
464,45,7545,1,6,1
464,82,4005,1,0,0
464,57,6558,0,5,2
464,57,927,1,5,3
464,57,924,0,6,3
464,57,9574,1,6,4
464,57,5252,1,7,4
464,61,7358,0,15,6
464,15,7358,0,5,1
464,61,4153,1,15,7
464,15,4153,1,5,2
464,61,1630,1,16,7
464,15,1630,1,6,2
464,61,553,1,17,7
464,15,553,1,7,2
464,61,440,1,18,7
464,15,440,1,8,2
464,34,2462,1,14,15
464,34,7320,1,15,15
464,31,9683,0,6,2
464,47,9683,0,4,1
464,28,9683,0,7,10
464,31,8356,1,6,3
464,47,8356,1,4,2
464,28,8356,1,7,11
464,31,6021,1,7,3
464,47,6021,1,5,2
464,28,6021,1,8,11
464,31,8498,0,8,3
464,15,8498,0,9,2
464,55,405,1,5,0
464,56,405,1,14,9
464,55,403,1,6,0
464,56,403,1,15,9
464,55,5074,1,7,0
464,56,5074,1,16,9
464,55,3102,1,8,0
464,56,3102,1,17,9
464,55,1423,1,9,0
464,56,1423,1,18,9
464,8,6226,1,1,0
464,38,1688,1,4,1
464,38,5672,0,5,1
464,38,7186,1,5,2
464,38,6872,0,6,2
464,38,6981,1,6,3
464,38,9922,1,7,3
464,38,1940,1,8,3
464,38,1938,0,9,3
464,38,11889,0,9,4
464,38,8730,1,9,5
464,38,4224,1,10,5
464,38,3104,1,11,5
464,38,4223,1,12,5
464,38,6251,1,13,5
464,34,7144,1,16,15
464,34,7822,0,17,15
464,34,7315,0,17,16
464,34,6244,1,17,17
464,34,317,1,18,17
464,34,7478,1,19,17
464,84,12446,1,3,1
464,80,12440,1,0,0
464,55,2127,1,10,0
464,56,2127,1,19,9
464,55,6115,1,11,0
464,56,6115,1,20,9
464,55,9889,1,12,0
464,56,9889,1,21,9
464,55,9888,1,13,0
464,56,9888,1,22,9
464,55,3101,0,14,0
464,56,3101,0,23,9
464,55,402,1,14,1
464,56,402,1,23,10
464,55,3100,0,15,1
464,56,3100,0,24,10
464,55,480,1,15,2
464,56,480,1,24,11
464,55,7974,1,16,2
464,56,7974,1,25,11
464,55,7973,1,17,2
464,56,7973,1,26,11
464,55,394,1,18,2
464,56,394,1,27,11
464,55,403,1,19,2
464,56,403,1,28,11
464,55,478,1,20,2
464,56,478,1,29,11
464,55,404,1,21,2
464,56,404,1,30,11
464,71,484,1,0,0
464,62,8408,1,61,28
464,2,7194,0,3,0
464,2,8229,1,3,1
464,2,2688,1,4,1
464,2,4740,1,5,1
464,48,4387,0,8,11
464,48,7030,0,8,12
464,48,4021,1,8,13
464,48,7837,1,9,13
464,48,3797,1,10,13
464,48,5762,1,11,13
464,34,5429,1,20,17
464,34,3674,1,21,17
464,34,5996,1,22,17
464,34,1651,0,23,17
464,0,3,1,0,1
464,19,2972,0,0,0
464,19,3842,0,0,1
464,19,6215,0,0,2
464,19,3518,1,0,3
464,19,2814,0,1,3
464,19,5911,1,1,4
464,19,7175,1,2,4
464,19,11037,1,3,4
464,2,2279,1,6,1
464,2,2809,1,7,1
464,2,6646,0,8,1
464,2,2564,1,8,2
464,62,7394,1,62,28
464,22,1334,0,4,2
464,22,6765,1,4,3
464,22,2001,1,5,3
464,22,1332,1,6,3
464,38,8147,1,14,5
464,38,6982,0,15,5
464,38,8708,1,15,6
464,38,5674,1,16,6
464,49,7561,0,9,6
464,48,7561,0,12,13
464,49,7714,1,9,7
464,48,7714,1,12,14
464,49,5724,0,10,7
464,48,5724,0,13,14
464,49,4162,1,10,8
464,48,4162,1,13,15
464,4,916,1,4,4
464,37,11891,0,1,0
464,37,12462,1,1,1
464,37,7826,1,2,1
464,37,12461,0,3,1
464,37,12463,1,3,2
464,37,12464,1,4,2
464,10,4098,1,0,0
464,83,12439,1,1,0
464,60,1629,1,3,1
464,52,1629,1,0,0
464,60,7012,1,4,1
464,54,7012,1,2,0
3401,62,11667,0,0,0
3401,62,3116,0,0,1
3401,62,10744,1,0,2
3401,62,11278,1,1,2
3401,62,15908,1,2,2
3401,62,15866,1,3,2
3401,62,11844,1,4,2
3401,62,7736,1,5,2
3401,62,6199,1,6,2
3401,63,453,0,0,0
3401,63,10188,1,0,1
3401,63,10189,1,1,1
3401,63,10190,1,2,1
3401,63,2603,1,3,1
3401,63,4199,0,4,1
3401,63,4200,1,4,2
3401,63,6595,0,5,2
3401,63,7360,1,5,3
3401,63,7361,1,6,3
3401,63,7362,1,7,3
3401,63,6886,0,8,3
3401,63,11476,1,8,4
3401,63,687,0,9,4
3401,63,9171,1,9,5
3401,63,9499,0,10,5
3401,63,11570,1,10,6
3401,64,683,0,0,0
3401,63,654,0,11,6
3401,63,655,1,11,7
3401,63,675,1,12,7
3401,63,676,1,13,7
3401,63,6493,0,14,7
3401,63,11986,1,14,8
3401,63,11987,1,15,8
3401,63,11988,1,16,8
3401,64,457,0,0,1
3401,63,7955,0,17,8
3401,62,2141,1,7,2
3401,62,467,0,8,2
3401,62,7459,1,8,3
3401,62,7460,1,9,3
3401,62,7461,1,10,3
3401,62,3593,1,11,3
3401,62,3585,1,12,3
3401,63,7956,1,17,9
3401,63,11202,1,18,9
3401,63,7957,1,19,9
3401,63,1492,0,20,9
3401,63,11736,1,20,10
3401,63,11737,1,21,10
3401,63,11738,1,22,10
3401,63,6925,0,23,10
3401,63,7228,1,23,11
3401,63,7229,1,24,11
3401,63,7230,1,25,11
3401,63,7451,0,26,11
3401,63,11477,1,26,12
3401,63,6926,0,27,12
3401,62,2151,0,13,3
3401,62,5579,0,13,4
