user,skill,item,correct,b4_correct,b4_incorrect
275,15,8497,1,1,2
275,62,5572,0,2,6
275,62,10184,1,2,7
275,62,10185,0,3,7
275,62,10186,0,3,8
275,62,8324,0,3,9
275,62,5574,0,3,10
275,62,1426,1,3,11
275,62,642,0,4,11
275,62,643,0,4,12
275,62,644,0,4,13
275,62,645,0,4,14
275,62,1471,0,4,15
275,62,5568,0,4,16
275,62,5569,0,4,17
275,62,5570,1,4,18
275,62,5571,0,5,18
275,62,4859,1,5,19
275,31,5525,1,3,2
275,15,5525,1,2,2
275,62,663,1,6,19
275,62,12221,1,7,19
275,62,1427,0,8,19
275,62,12627,0,8,20
275,62,12377,0,8,21
275,62,8241,0,8,22
275,62,8408,0,8,23
275,62,6924,0,8,24
275,62,14379,1,8,25
275,62,10095,0,9,25
275,62,11110,0,9,26
275,62,1633,1,9,27
275,62,14380,0,10,27
275,62,6277,1,10,28
275,62,14079,0,11,28
275,62,10549,1,11,29
275,62,447,0,12,29
275,44,4008,0,0,0
275,45,4008,0,0,0
275,44,3230,0,0,1
275,53,3230,0,0,0
275,44,11515,0,0,2
275,45,11515,0,0,1
275,44,3407,0,0,3
275,45,3407,0,0,2
275,44,4589,0,0,4
275,45,4589,0,0,3
275,31,7050,1,4,2
275,46,7050,1,0,0
275,47,7050,1,1,0
275,20,7050,1,0,0
275,48,4014,0,2,0
275,48,4385,0,2,1
275,48,5544,1,2,2
275,48,5628,1,3,2
275,48,4017,1,4,2
275,49,6885,1,2,0
275,48,6885,1,5,2
275,49,6825,0,3,0
275,48,6825,0,6,2
275,49,4163,1,3,1
275,48,4163,1,6,3
275,49,5707,1,4,1
275,48,5707,1,7,3
275,49,5706,0,5,1
275,48,5706,0,8,3
275,57,9574,1,3,1
275,57,9861,1,4,1
275,61,11552,0,0,0
275,61,6270,0,0,1
275,61,12204,1,0,2
275,61,11551,1,1,2
275,61,1184,1,2,2
275,61,5214,1,3,2
275,61,433,1,4,2
275,61,871,1,5,2
275,61,1218,1,6,2
275,61,874,1,7,2
275,15,874,1,3,2
275,61,7178,1,8,2
275,15,7178,1,4,2
275,61,656,1,9,2
275,15,656,1,5,2
275,61,606,1,10,2
275,15,606,1,6,2
275,62,445,1,12,30
275,62,11469,1,13,30
275,62,10973,1,14,30
275,62,1426,1,15,30
275,49,5630,1,5,2
275,48,5630,1,8,4
275,49,7713,0,6,2
275,48,7713,0,9,4
275,49,7714,1,6,3
275,48,7714,1,9,5
275,57,6824,1,5,1
275,49,7707,1,7,3
275,48,7707,1,10,5
275,44,1267,0,0,5
275,45,1267,0,0,4
275,44,4533,1,0,6
275,45,4533,1,0,5
275,44,4358,0,1,6
275,53,4358,0,0,1
275,44,2634,1,1,7
275,53,2634,1,0,2
275,44,364,1,2,7
275,45,364,1,1,5
275,44,899,1,3,7
275,53,899,1,1,2
275,62,11285,0,16,30
275,62,8409,1,16,31
275,62,9874,0,17,31
275,62,6834,0,17,32
275,62,8657,1,17,33
275,62,6276,1,18,33
275,62,12189,1,19,33
480,9,10841,1,0,0
480,35,8595,1,0,0
480,33,4819,1,0,0
480,10,1809,1,0,0
480,62,6694,1,0,0
480,38,8011,1,0,0
480,51,11689,1,0,0
480,4,11689,1,0,0
480,80,10575,1,0,0
480,80,12440,1,1,0
480,91,12478,1,0,0
480,82,10479,0,0,0
480,2,2673,1,0,0
480,61,918,1,0,0
480,61,7007,1,1,0
480,3,6222,1,0,0
480,3,9524,1,1,0
480,3,79,1,2,0
480,3,9589,0,3,0
480,3,5966,0,3,1
480,3,8841,0,3,2
480,3,5277,0,3,3
480,3,6770,1,3,4
480,3,8046,1,4,4
480,3,10297,1,5,4
480,13,5637,1,0,0
480,0,5637,1,0,0
480,13,11309,0,1,0
480,13,8296,1,1,1
480,13,12240,0,2,1
480,0,12240,0,1,0
480,13,8454,0,2,2
480,13,9830,1,2,3
480,0,9830,1,1,1
480,13,504,1,3,3
480,0,504,1,2,1
480,13,12950,1,4,3
480,88,12951,1,0,0
480,2,11189,1,1,0
480,38,3788,1,1,0
480,38,4240,1,2,0
480,38,9922,0,3,0
480,38,5837,1,3,1
480,38,3963,1,4,1
480,38,348,1,5,1
480,1,3365,1,0,0
480,1,5503,1,1,0
480,1,6360,0,2,0
480,1,3029,0,2,1
480,1,3461,1,2,2
480,1,5417,0,3,2
480,1,6170,1,3,3
480,1,5937,1,4,3
480,7,12357,1,0,0
480,34,1927,0,0,0
480,34,2870,1,0,1
480,34,2869,0,1,1
480,34,4566,1,1,2
480,34,1443,1,2,2
480,34,329,1,3,2
480,34,1444,1,4,2
480,14,10094,1,0,0
480,14,2859,1,1,0
480,14,5315,1,2,0
480,14,2860,0,3,0
480,38,12385,1,6,1
480,49,12958,1,0,0
480,62,12945,1,1,0
480,62,11026,0,2,0
480,62,10011,1,2,1
480,62,8806,1,3,1
480,57,6264,1,0,0
480,57,8099,1,1,0
480,83,8555,1,0,0
480,26,3923,1,0,0
480,26,3924,1,1,0
480,26,1213,1,2,0
480,26,1821,1,3,0
480,26,3922,1,4,0
480,26,2998,1,5,0
480,26,3921,0,6,0
480,62,6200,1,4,1
480,18,6647,1,0,0
480,18,1227,1,1,0
480,18,10540,0,2,0
480,18,2516,1,2,1
480,18,4570,0,3,1
480,18,4454,1,3,2
480,18,4569,1,4,2
480,18,2518,1,5,2
480,18,12928,0,6,2
480,51,4102,1,1,0
480,54,4102,1,0,0
480,51,626,1,2,0
480,54,626,1,1,0
480,31,11163,0,0,0
480,15,11163,0,0,0
480,31,12408,1,0,1
480,15,12408,1,0,1
480,31,3791,0,1,1
480,47,3791,0,0,0
480,28,3791,0,0,0
480,31,7533,1,1,2
480,15,7533,1,1,1
480,31,3694,1,2,2
480,15,3694,1,2,1
480,31,559,1,3,2
480,15,559,1,3,1
480,61,1090,1,2,0
480,61,5068,1,3,0
480,76,8461,1,0,0
480,76,7798,0,1,0
480,76,514,1,1,1
480,76,512,1,2,1
480,9,12923,1,1,0
480,79,12948,1,0,0
480,79,9829,0,1,0
480,79,12947,1,1,1
480,79,12946,1,2,1
480,60,7011,1,0,0
480,53,7011,1,0,0
480,17,8996,1,0,0
480,17,3168,1,1,0
480,17,2413,1,2,0
480,17,5373,0,3,0
480,17,9754,1,3,1
480,17,2278,1,4,1
480,17,7372,1,5,1
480,17,12954,0,6,1
480,17,3338,1,6,2
480,17,11162,0,7,2
480,17,11912,1,7,3
480,17,5326,0,8,3
480,17,6214,0,8,4
480,17,10054,1,8,5
480,17,6136,1,9,5
480,17,2510,0,10,5
480,17,12530,1,10,6
480,17,11464,1,11,6
480,17,10736,1,12,6
480,17,10175,1,13,6
480,17,2962,1,14,6
480,17,7831,1,15,6
480,5,2916,1,0,0
480,5,977,1,1,0
480,5,12926,1,2,0
480,5,4068,0,3,0
480,67,3577,1,0,0
480,68,3577,1,0,0
480,67,9258,1,1,0
480,68,9258,1,1,0
480,37,6597,1,0,0
480,12,12558,1,0,0
480,12,12533,1,1,0
480,12,10320,1,2,0
480,12,7860,1,3,0
480,12,7081,1,4,0
480,9,2797,1,2,0
480,34,4821,1,5,2
480,34,5509,0,6,2
480,98,5509,0,0,0
480,34,8596,1,6,3
480,34,6183,0,7,3
480,34,4668,1,7,4
480,34,2874,1,8,4
480,50,11060,1,0,0
480,49,7121,0,1,0
480,48,7121,0,0,0
480,49,7707,0,1,1
480,48,7707,0,0,1
480,49,6741,0,1,2
480,48,6741,0,0,2
480,49,6822,1,1,3
480,48,6822,1,0,3
480,49,4162,1,2,3
480,48,4162,1,1,3
480,51,4475,0,3,0
480,45,4475,0,0,0
480,51,4497,0,3,1
480,45,4497,0,0,1
480,51,4573,1,3,2
480,45,4573,1,0,2
480,38,12949,1,7,1
480,2,1228,0,2,0
480,2,22,1,2,1
480,2,2511,1,3,1
480,2,2671,1,4,1
480,28,9930,1,0,1
480,28,11517,1,1,1
480,28,10314,1,2,1
480,28,10327,1,3,1
480,28,9774,1,4,1
480,71,6098,1,0,0
480,34,3547,1,9,4
480,34,3150,1,10,4
480,2,5847,1,5,1
480,67,12937,1,2,0
480,68,12937,1,2,0
480,67,3398,0,3,0
480,68,3398,0,3,0
480,67,12788,1,3,1
480,68,12788,1,3,1
480,67,6171,0,4,1
480,68,6171,0,4,1
480,67,12936,1,4,2
480,68,12936,1,4,2
480,66,12934,1,0,0
480,55,396,1,0,0
480,56,396,1,0,0
480,55,3103,1,1,0
480,56,3103,1,1,0
480,55,395,0,2,0
480,56,395,0,2,0
480,55,1672,1,2,1
480,56,1672,1,2,1
480,55,4893,0,3,1
480,56,4893,0,3,1
480,55,7757,0,3,2
480,56,7757,0,3,2
480,55,397,0,3,3
480,56,397,0,3,3
480,55,7756,1,3,4
480,56,7756,1,3,4
480,55,5070,0,4,4
480,56,5070,0,4,4
480,55,404,1,4,5
480,56,404,1,4,5
480,55,3575,1,5,5
480,56,3575,1,5,5
480,55,9713,1,6,5
480,56,9713,1,6,5
480,55,9714,1,7,5
480,56,9714,1,7,5
480,49,5614,0,3,3
480,48,5614,0,2,3
480,49,6821,0,3,4
480,48,6821,0,2,4
480,49,412,1,3,5
480,48,412,1,2,5
480,49,7100,1,4,5
480,48,7100,1,3,5
480,49,7101,1,5,5
480,48,7101,1,4,5
480,49,2130,0,6,5
480,48,2130,0,5,5
480,49,1280,1,6,6
480,48,1280,1,5,6
480,49,5615,1,7,6
480,48,5615,1,6,6
480,20,1988,1,0,0
480,20,1017,1,1,0
480,20,1985,0,2,0
480,20,1777,1,2,1
480,20,6322,1,3,1
480,20,2974,1,4,1
480,20,58,1,5,1
480,20,5474,1,6,1
480,1,5807,1,5,3
480,78,11302,1,0,0
480,48,5535,1,7,6
480,48,6729,1,8,6
480,44,10347,0,0,0
480,44,9563,1,0,1
480,53,9563,1,1,0
480,44,8873,1,1,1
480,53,8873,1,2,0
480,44,9560,1,2,1
480,44,9959,1,3,1
480,44,7889,1,4,1
480,44,10340,1,5,1
480,50,5220,0,1,0
480,50,5056,1,1,1
480,50,4135,0,2,1
480,50,3800,1,2,2
480,50,1083,0,3,2
480,50,9720,1,3,3
480,50,4046,1,4,3
480,35,2456,1,1,0
480,28,2747,1,5,1
480,61,3248,1,4,0
480,34,1234,1,11,4
480,34,1929,1,12,4
480,37,12952,1,1,0
480,5,4761,1,3,1
480,62,12935,1,5,1
480,3,4702,1,6,4
480,12,3156,1,5,0
480,66,2178,1,1,0
480,57,9444,1,2,0
480,57,8521,1,3,0
480,34,7477,1,13,4
480,34,2064,1,14,4
480,61,4129,1,5,0
480,15,4129,1,4,1
480,61,658,0,6,0
480,15,658,0,5,1
480,61,7010,1,6,1
480,15,7010,1,5,2
480,61,922,1,7,1
480,15,922,1,6,2
480,61,657,1,8,1
480,15,657,1,7,2
480,58,12964,1,0,0
480,84,7205,1,0,0
480,84,10694,1,1,0
480,84,2613,1,2,0
480,84,8305,0,3,0
480,31,10138,0,4,2
480,15,10138,0,8,2
480,20,12955,1,7,1
480,20,12957,0,8,1
480,15,10919,0,8,3
480,20,12918,1,8,2
480,20,11815,0,9,2
480,20,12956,1,9,3
480,20,10911,1,10,3
480,31,9544,0,4,3
480,15,9544,0,8,4
480,20,11177,1,11,3
480,20,8950,1,12,3
480,15,12534,1,8,5
480,31,7868,1,4,4
480,15,7868,1,9,5
480,31,10137,1,5,4
480,15,10137,1,10,5
480,20,12011,0,13,3
480,15,7851,0,11,5
480,15,12917,1,11,6
480,20,7845,0,13,4
480,20,10719,1,13,5
480,0,3,1,3,1
480,55,9889,1,8,5
480,56,9889,1,8,5
480,55,9888,1,9,5
480,56,9888,1,9,5
480,55,398,0,10,5
480,56,398,0,10,5
480,55,478,1,10,6
480,56,478,1,10,6
480,55,5073,1,11,6
480,56,5073,1,11,6
480,55,3101,0,12,6
480,56,3101,0,12,6
480,55,399,1,12,7
480,56,399,1,12,7
480,55,479,1,13,7
480,56,479,1,13,7
480,55,400,1,14,7
480,56,400,1,14,7
480,55,3103,0,15,7
480,56,3103,0,15,7
480,55,5597,1,15,8
480,56,5597,1,15,8
480,55,2128,1,16,8
480,56,2128,1,16,8
480,55,3575,1,17,8
480,56,3575,1,17,8
480,55,404,1,18,8
480,56,404,1,18,8
480,55,5602,1,19,8
480,56,5602,1,19,8
480,55,395,1,20,8
480,56,395,1,20,8
480,55,2126,1,21,8
480,56,2126,1,21,8
480,55,402,1,22,8
480,56,402,1,22,8
480,23,12924,1,0,0
480,39,12953,1,0,0
480,40,12953,1,0,0
480,0,770,0,4,1
480,0,4,1,4,2
480,0,753,1,5,2
480,0,764,1,6,2
480,0,763,0,7,2
480,0,1,1,7,3
480,0,1176,1,8,3
480,23,809,1,1,0
480,23,810,1,2,0
480,23,829,1,3,0
480,23,2009,1,4,0
480,23,828,1,5,0
480,57,7126,0,4,0
480,57,7896,1,4,1
480,57,7900,1,5,1
480,57,9960,0,6,1
480,57,7136,1,6,2
480,57,7131,1,7,2
480,57,7921,0,8,2
480,57,7917,1,8,3
480,57,12014,1,9,3
480,57,10350,1,10,3
480,57,7929,1,11,3
480,57,8985,1,12,3
480,28,113,0,6,1
480,28,114,1,6,2
480,28,1829,1,7,2
480,28,1864,1,8,2
480,28,742,0,9,2
480,28,1266,1,9,3
480,28,2749,1,10,3
480,62,3117,1,6,1
480,56,12341,1,23,8
480,3,8942,0,7,4
480,3,5792,1,7,5
480,3,8651,1,8,5
480,3,6148,1,9,5
480,3,9753,1,10,5
480,3,6650,1,11,5
480,65,10651,1,0,0
480,38,12521,1,8,1
480,44,2641,1,6,1
480,45,2641,1,1,2
480,44,4359,1,7,1
480,45,4359,1,2,2
480,12,5040,1,6,0
480,62,10549,1,7,1
480,38,8148,1,9,1
480,38,6070,0,10,1
480,38,6874,1,10,2
480,38,528,1,11,2
480,70,12606,1,0,0
480,9,12537,0,3,0
480,23,12537,0,6,0
480,9,2326,1,3,1
480,23,2326,1,6,1
480,9,11561,1,4,1
480,23,11561,1,7,1
480,9,12925,1,5,1
480,23,12925,1,8,1
480,51,832,1,4,2
480,52,832,1,0,0
480,51,619,0,5,2
480,52,619,0,1,0
480,79,10033,1,3,1
480,74,5748,0,0,0
480,38,5748,0,12,2
480,74,537,0,0,1
480,38,537,0,12,3
480,74,3730,0,0,2
480,38,3730,0,12,4
480,74,5711,0,0,3
480,38,5711,0,12,5
480,74,5639,0,0,4
480,38,5639,0,12,6
480,74,1717,1,0,5
480,38,1717,1,12,7
480,74,5746,1,1,5
480,38,5746,1,13,7
480,74,1715,1,2,5
480,38,1715,1,14,7
480,74,6863,0,3,5
480,38,6863,0,15,7
480,11,8077,1,0,0
480,11,7093,1,1,0
480,11,7090,1,2,0
480,11,7088,1,3,0
480,11,7871,0,4,0
480,11,7092,1,4,1
480,60,7334,1,1,0
480,52,7334,1,1,1
480,60,11139,1,2,0
480,52,11139,1,2,1
480,62,466,0,8,1
480,62,4874,1,8,2
480,62,7467,1,9,2
480,62,693,1,10,2
480,62,10957,1,11,2
480,62,7428,1,12,2
480,62,2148,1,13,2
480,62,7430,1,14,2
480,62,4647,1,15,2
480,62,468,1,16,2
480,62,10956,1,17,2
480,62,2150,1,18,2
480,62,4873,1,19,2
480,62,2149,1,20,2
480,62,7465,1,21,2
480,62,2147,0,22,2
480,62,4875,1,22,3
480,62,4872,0,23,3
480,62,7429,1,23,4
480,62,688,1,24,4
480,62,2152,0,25,4
480,62,3585,1,25,5
480,62,10955,1,26,5
480,62,4690,0,27,5
480,62,7466,1,27,6
480,62,7817,1,28,6
480,62,4636,1,29,6
480,62,7455,1,30,6
480,62,7459,1,31,6
480,62,4644,1,32,6
480,62,8588,1,33,6
480,62,8589,1,34,6
480,62,2151,0,35,6
480,62,7453,1,35,7
480,62,4645,1,36,7
480,62,4646,1,37,7
480,62,2142,0,38,7
480,62,467,0,38,8
480,62,8590,1,38,9
480,62,2141,0,39,9
480,62,7454,1,39,10
480,62,3589,0,40,10
480,62,7819,1,40,11
480,62,7460,1,41,11
480,62,7818,1,42,11
480,62,3393,1,43,11
480,62,7461,1,44,11
480,62,4472,1,45,11
480,62,3593,1,46,11
480,62,2143,1,47,11
480,73,8903,1,0,0
480,9,7810,1,6,1
480,23,7810,1,9,1
480,9,7443,1,7,1
480,23,7443,1,10,1
480,9,7442,1,8,1
480,23,7442,1,11,1
480,9,8310,1,9,1
480,23,8310,1,12,1
480,9,8159,1,10,1
480,23,8159,1,13,1
480,12,188,1,7,0
480,62,6275,1,48,11
480,26,12927,1,6,1
480,45,2206,1,3,2
480,45,12960,0,4,2
480,45,12961,1,4,3
480,52,10798,1,3,1
480,10,6467,1,1,0
480,83,8694,1,1,0
480,83,6035,0,2,0
480,83,11935,1,2,1
480,83,8142,1,3,1
480,83,10222,0,4,1
480,34,360,1,15,4
480,34,7480,1,16,4
480,34,4986,1,17,4
480,34,2865,0,18,4
480,34,8329,0,18,5
480,34,12015,1,18,6
480,48,12016,1,9,6
480,48,7138,1,10,6
480,48,7902,1,11,6
480,64,684,0,0,0
480,63,10377,1,0,0
480,63,8666,1,1,0
480,63,5026,1,2,0
480,64,456,1,0,1
480,63,652,1,3,0
480,63,2103,1,4,0
480,63,2105,1,5,0
480,63,10375,1,6,0
480,63,7449,1,7,0
480,63,6886,0,8,0
480,63,8667,1,8,1
480,63,8163,0,9,1
480,63,6926,0,9,2
480,63,10376,1,9,3
480,63,2102,0,10,3
480,63,8668,1,10,4
480,63,653,1,11,4
480,63,11476,1,12,4
480,63,10128,0,13,4
480,63,2104,1,13,5
480,63,5028,1,14,5
480,63,7364,0,15,5
480,64,650,0,1,1
480,63,7448,1,15,6
480,63,7450,1,16,6
480,63,651,1,17,6
480,63,12541,1,18,6
480,63,459,0,19,6
480,63,1494,0,19,7
480,63,5027,1,19,8
480,63,6925,1,20,8
480,63,2110,0,21,8
480,63,686,0,21,9
480,64,3383,1,1,2
480,63,6205,1,21,10
480,63,4865,1,22,10
480,63,9152,1,23,10
480,63,679,1,24,10
480,63,7361,1,25,10
480,63,11587,1,26,10
480,64,2602,1,2,2
480,64,6056,1,3,2
480,63,2111,0,27,10
480,63,677,1,27,11
480,63,7451,1,28,11
480,63,6595,0,29,11
480,63,7360,1,29,12
480,63,7362,1,30,12
480,63,449,0,31,12
480,63,9009,0,31,13
480,63,2603,1,31,14
480,63,4863,1,32,14
480,63,4142,1,33,14
480,64,4143,1,4,2
480,63,6442,1,34,14
480,63,6439,0,35,14
480,63,6440,1,35,15
480,63,7452,0,36,15
480,63,6441,1,36,16
480,63,5019,0,37,16
480,63,7232,1,37,17
480,64,685,0,5,2
480,64,650,0,5,3
480,63,458,0,38,17
480,63,6443,1,38,18
480,63,455,0,39,18
480,63,4863,0,39,19
480,63,11618,1,39,20
480,63,2112,1,40,20
480,64,7732,1,5,4
480,63,1494,1,41,20
480,63,2600,1,42,20
480,63,2122,1,43,20
480,31,6021,1,6,4
480,47,6021,1,0,1
480,28,6021,1,11,3
480,31,4133,1,7,4
480,47,4133,1,1,1
480,28,4133,1,12,3
480,58,8205,1,1,0
480,58,616,1,2,0
480,79,3702,1,4,1
480,79,7415,0,5,1
480,79,3776,1,5,2
480,79,3698,1,6,2
480,51,3433,1,5,3
480,53,3433,1,3,0
480,51,4601,1,6,3
480,53,4601,1,4,0
480,51,5007,0,7,3
480,53,5007,0,5,0
480,51,805,1,7,4
480,53,805,1,5,1
480,51,3243,1,8,4
480,53,3243,1,6,1
480,1,1507,1,6,3
480,56,12942,1,24,8
480,69,12942,1,0,0
480,56,12943,1,25,8
480,69,12943,1,1,0
480,56,12939,1,26,8
480,69,12939,1,2,0
480,56,12941,1,27,8
480,69,12941,1,3,0
480,56,12944,1,28,8
480,69,12944,1,4,0
480,56,10562,1,29,8
480,69,10562,1,5,0
480,56,12940,1,30,8
480,69,12940,1,6,0
480,56,9264,0,31,8
480,69,9264,0,7,0
480,56,12938,0,31,9
480,69,12938,0,7,1
480,69,486,1,7,2
480,69,10679,1,8,2
480,69,6097,1,9,2
480,69,8270,0,10,2
480,69,2375,1,10,3
480,61,8777,1,9,1
480,15,8777,1,12,6
480,61,4991,0,10,1
480,15,4991,0,13,6
480,61,435,0,10,2
480,15,435,0,13,7
480,61,7178,1,10,3
480,15,7178,1,13,8
480,61,5790,1,11,3
480,15,5790,1,14,8
480,61,4128,1,12,3
480,15,4128,1,15,8
480,16,11239,1,0,0
480,16,6128,1,1,0
480,16,12824,1,2,0
480,16,7041,1,3,0
480,16,1972,1,4,0
480,16,1973,1,5,0
480,16,1974,1,6,0
480,16,12006,0,7,0
480,16,6475,1,7,1
480,44,7679,1,8,1
480,53,7679,1,7,1
480,44,634,1,9,1
480,53,634,1,8,1
480,75,6065,1,0,0
480,75,8827,0,1,0
480,75,6066,1,1,1
480,75,10782,1,2,1
480,62,2088,0,49,11
480,62,8315,1,49,12
480,62,7223,0,50,12
480,62,5572,0,50,13
480,62,10184,1,50,14
480,62,7222,1,51,14
480,62,646,0,52,14
480,62,7224,0,52,15
480,62,10185,1,52,16
480,62,10186,1,53,16
480,62,9504,1,54,16
480,62,5565,1,55,16
480,62,8317,1,56,16
480,62,5567,0,57,16
480,62,5566,1,57,17
480,62,8324,0,58,17
480,62,8316,1,58,18
480,62,5563,1,59,18
480,62,6198,1,60,18
480,62,6839,1,61,18
480,62,647,0,62,18
480,62,2087,0,62,19
480,62,641,0,62,20
480,62,9503,1,62,21
480,62,9505,1,63,21
480,62,6438,0,64,21
480,62,8724,1,64,22
480,62,7958,1,65,22
480,62,6421,1,66,22
480,62,668,1,67,22
480,62,6200,1,68,22
480,62,6838,1,69,22
480,20,7073,0,14,5
480,20,8955,1,14,6
480,20,10714,1,15,6
480,20,7072,1,16,6
480,20,9768,1,17,6
480,20,7076,1,18,6
480,20,7071,1,19,6
480,19,10642,0,0,0
480,19,12929,1,0,1
480,19,3315,1,1,1
480,19,3049,0,2,1
480,19,2316,1,2,2
480,15,4313,1,16,8
480,15,2362,1,17,8
480,15,3637,1,18,8
480,15,4312,0,19,8
480,52,8756,1,4,1
480,53,8091,0,9,1
480,45,12483,0,5,3
480,53,12959,1,9,2
480,52,12399,0,5,1
480,52,9435,0,5,2
480,53,8971,1,10,2
480,53,12729,0,11,2
480,50,5222,1,5,3
480,50,2120,0,6,3
480,50,4389,0,6,4
480,50,4193,0,6,5
480,50,5128,1,6,6
480,81,8292,1,0,0
480,81,6608,0,1,0
480,81,8291,0,1,1
480,81,6041,1,1,2
480,81,7408,1,2,2
480,81,8290,1,3,2
480,81,3987,1,4,2
480,20,8240,1,20,6
480,20,12932,1,21,6
480,20,12930,0,22,6
480,20,12931,0,22,7
480,20,12933,1,22,8
480,51,6744,1,9,4
480,86,6744,1,0,0
480,51,12963,1,10,4
480,57,12963,1,13,3
480,49,7099,0,8,6
480,48,7099,0,12,6
480,49,409,1,8,7
480,48,409,1,12,7
480,49,476,1,9,7
480,48,476,1,13,7
480,49,3250,1,10,7
480,48,3250,1,14,7
480,58,12962,1,3,0
480,58,10078,1,4,0
480,58,9555,1,5,0
480,58,8867,1,6,0
480,58,7102,1,7,0
480,62,7454,1,70,22
480,62,7453,1,71,22
480,62,7455,1,72,22
480,62,2147,1,73,22
480,62,465,1,74,22
480,62,688,1,75,22
480,62,2141,0,76,22
480,62,4637,1,76,23
480,62,460,1,77,23
480,34,361,0,19,6
480,34,2891,1,19,7
480,34,3672,0,20,7
480,34,2458,0,20,8
480,34,7319,0,20,9
480,34,3671,1,20,10
480,34,2457,0,21,10
480,34,2867,1,21,11
480,34,325,0,22,11
480,34,4988,1,22,12
480,34,1679,0,23,12
480,34,2887,1,23,13
480,34,4337,0,24,13
480,34,7702,1,24,14
480,17,3310,1,16,6
480,39,9919,1,1,0
480,39,7476,0,2,0
480,39,6802,1,2,1
480,40,11829,1,1,0
480,39,12737,1,3,1
480,39,9677,0,4,1
480,77,5947,1,0,0
480,77,5948,1,1,0
480,77,9307,1,2,0
480,77,5873,0,3,0
480,77,8025,0,3,1
480,77,9306,1,3,2
480,77,9308,1,4,2
480,77,5729,1,5,2
480,77,5946,1,6,2
480,77,5949,1,7,2
480,77,3081,1,8,2
480,89,8919,0,0,0
480,84,3722,0,3,1
480,89,12282,0,0,1
480,89,8020,0,0,2
480,89,8155,0,0,3
480,89,9911,0,0,4
480,84,11992,0,3,2
480,84,2617,1,3,3
480,89,10411,0,0,5
480,84,9300,1,4,3
480,84,5668,1,5,3
480,89,4405,1,0,6
480,89,11749,0,1,6
480,84,535,1,6,3
480,1,5339,1,7,3
480,1,2245,1,8,3
480,1,5340,1,9,3
480,1,3287,0,10,3
480,1,1284,1,10,4
480,1,783,1,11,4
480,1,822,1,12,4
480,72,1733,0,0,0
480,72,1878,1,0,1
480,72,9174,1,1,1
480,72,9173,0,2,1
480,72,1906,0,2,2
480,72,4802,0,2,3
480,72,1894,1,2,4
480,72,4803,1,3,4
480,72,4804,0,4,4
480,72,9175,1,4,5
480,72,1903,0,5,5
480,72,1902,0,5,6
480,72,1904,1,5,7
480,72,1905,1,6,7
480,72,1448,1,7,7
480,72,8140,1,8,7
480,96,4901,1,0,0
480,97,4901,1,0,0
480,59,4901,1,0,0
480,23,2009,1,14,1
480,31,9337,0,8,4
480,46,9337,0,0,0
480,47,9337,0,2,1
480,20,9337,0,23,8
480,31,9336,1,8,5
480,46,9336,1,0,1
480,47,9336,1,2,2
480,20,9336,1,23,9
480,31,1667,1,9,5
480,46,1667,1,1,1
480,47,1667,1,3,2
480,20,1667,1,24,9
480,31,8750,1,10,5
480,46,8750,1,2,1
480,15,8750,1,19,9
480,48,9578,1,15,7
480,48,10726,0,16,7
480,48,7693,1,16,8
480,48,376,0,17,8
480,48,10333,0,17,9
480,48,6728,0,17,10
480,48,1668,1,17,11
480,48,12095,1,18,11
480,82,5703,0,0,1
480,82,9818,1,0,2
480,82,526,1,1,2
480,82,9272,1,2,2
480,82,7775,1,3,2
480,82,9815,1,4,2
480,82,9814,0,5,2
480,82,9817,1,5,3
480,82,9819,1,6,3
480,82,9813,1,7,3
480,82,9816,0,8,3
480,60,7881,0,3,0
480,45,7881,0,5,4
480,60,10431,1,3,1
480,53,10431,1,11,3
480,60,8870,1,4,1
480,53,8870,1,12,3
480,60,7884,1,5,1
480,54,7884,1,2,0
480,60,7114,0,6,1
480,52,7114,0,5,3
480,60,10081,0,6,2
480,52,10081,0,5,4
480,60,11526,1,6,3
480,54,11526,1,3,0
480,60,7110,0,7,3
480,52,7110,0,5,5
480,60,8086,1,7,4
480,52,8086,1,5,6
480,60,7882,1,8,4
480,53,7882,1,13,3
480,60,8965,1,9,4
480,52,8965,1,6,6
480,60,8966,1,10,4
480,53,8966,1,14,3
480,60,9957,1,11,4
480,54,9957,1,4,0
480,60,10152,1,12,4
480,45,10152,1,5,5
374,50,3801,1,0,0
374,50,4024,1,1,0
374,44,8219,0,0,0
374,53,8219,0,0,0
374,44,4525,1,0,1
374,45,4525,1,0,0
374,44,8645,1,1,1
374,53,8645,1,0,1
374,44,4426,1,2,1
374,45,4426,1,1,0
1803,37,12618,0,0,0
1803,39,11771,0,0,0
1803,40,11771,0,0,0
1803,39,13147,0,0,1
1803,40,13147,0,0,1
538,10,9241,1,0,0
538,10,237,0,1,0
538,10,2715,0,1,1
538,10,5927,0,1,2
538,26,11779,1,0,0
538,26,6463,1,1,0
538,26,5850,1,2,0
538,22,3905,0,0,0
538,22,4746,0,0,1
538,22,2879,0,0,2
538,22,75,0,0,3
538,22,1787,0,0,4
538,22,3849,0,0,5
538,22,74,0,0,6
538,23,13260,1,0,0
538,17,11241,0,0,0
538,17,12954,1,0,1
538,17,5267,1,1,1
538,17,3455,1,2,1
538,3,10706,1,0,0
538,3,6152,1,1,0
538,22,1789,0,0,7
538,12,8231,1,0,0
538,12,13207,0,1,0
