user,skill,item,correct,b4_correct,b4_incorrect
61,62,691,1,15,6
61,62,3584,1,16,6
61,62,464,0,17,6
61,62,8591,1,17,7
61,62,8592,1,18,7
61,62,8593,1,19,7
61,62,2137,0,20,7
61,62,8672,1,20,8
61,62,8673,1,21,8
61,62,8674,1,22,8
61,62,4647,0,23,8
61,62,4648,1,23,9
61,62,4649,1,24,9
61,62,4650,1,25,9
61,62,2143,1,26,9
61,62,2147,0,27,9
61,62,2148,1,27,10
61,62,2149,1,28,10
61,62,2150,1,29,10
61,62,468,1,30,10
61,63,4199,1,13,3
61,63,453,1,14,3
61,63,1492,1,15,3
61,63,686,1,16,3
61,64,4143,1,2,3
61,62,4637,0,31,10
61,62,8675,1,31,11
61,62,8676,1,32,11
61,62,8677,1,33,11
61,62,2141,0,34,11
61,62,7453,1,34,12
61,62,7454,1,35,12
61,62,7455,1,36,12
61,62,4690,0,37,12
61,62,7733,1,37,13
61,62,7734,1,38,13
61,62,7735,1,39,13
61,62,3589,0,40,13
61,62,3590,1,40,14
61,62,3591,1,41,14
61,62,3592,1,42,14
61,62,460,1,43,14
61,62,466,1,44,14
61,62,4872,1,45,14
61,62,4636,1,46,14
61,62,467,1,47,14
61,65,7740,1,0,0
61,66,5878,1,0,0
61,66,8678,0,1,0
61,66,7961,0,1,1
61,62,8679,1,48,14
61,67,7200,0,0,0
61,68,7200,0,0,0
61,67,4808,1,0,1
61,68,4808,1,0,1
61,67,8680,1,1,1
61,68,8680,1,1,1
61,67,2786,1,2,1
61,68,2786,1,2,1
61,67,8681,1,3,1
61,68,8681,1,3,1
61,67,8682,1,4,1
61,68,8682,1,4,1
61,56,8683,0,0,0
61,56,8684,1,0,1
61,56,8685,1,1,1
61,56,3489,1,2,1
61,55,401,1,0,0
61,56,401,1,3,1
61,55,5605,1,1,0
61,56,5605,1,4,1
61,55,3575,0,2,0
61,56,3575,0,5,1
61,55,5603,1,2,1
61,56,5603,1,5,2
61,55,5604,0,3,1
61,56,5604,0,6,2
61,55,2128,0,3,2
61,56,2128,0,6,3
61,55,8127,1,3,3
61,56,8127,1,6,4
61,55,8128,1,4,3
61,56,8128,1,7,4
61,55,6115,1,5,3
61,56,6115,1,8,4
61,55,403,1,6,3
61,56,403,1,9,4
61,55,4893,1,7,3
61,56,4893,1,10,4
61,56,8686,1,11,4
61,69,8686,1,0,0
61,70,8687,1,0,0
61,66,8688,1,1,2
61,66,855,1,2,2
61,62,8689,1,49,14
61,71,6098,1,0,0
61,69,6716,0,1,0
61,69,486,1,1,1
61,69,8690,1,2,1
61,69,8424,1,3,1
61,96,6093,0,0,0
61,97,6093,0,0,0
61,59,6093,0,0,0
61,59,6944,0,0,1
61,97,6945,1,0,1
61,96,6946,1,0,1
61,72,5442,1,0,0
61,72,8140,1,1,0
61,96,4901,0,1,1
61,97,4901,0,1,1
61,59,4901,0,0,2
61,59,4902,0,0,3
61,97,4903,1,1,2
61,96,4904,0,1,2
61,72,715,0,2,0
61,72,716,1,2,1
61,72,717,1,3,1
61,72,718,1,4,1
61,72,494,0,5,1
61,72,4799,0,5,2
61,72,4800,0,5,3
61,72,4801,1,5,4
61,72,3740,0,6,4
61,72,4828,1,6,5
61,72,4829,0,7,5
61,72,4830,1,7,6
61,72,3088,1,8,6
61,72,1878,0,9,6
61,72,1879,0,9,7
61,72,1880,1,9,8
61,72,1881,1,10,8
61,72,1907,0,11,8
61,72,1908,1,11,9
61,72,1909,1,12,9
61,72,1910,0,13,9
61,73,8691,1,0,0
61,82,4356,1,0,0
61,81,524,0,0,0
61,100,8692,1,0,0
61,81,3705,1,0,1
61,81,3706,0,1,1
61,81,3707,1,1,2
61,81,6607,1,2,2
61,81,4029,1,3,2
61,81,2174,1,4,2
61,72,490,0,13,10
61,72,491,0,13,11
61,72,492,1,13,12
61,72,493,1,14,12
61,72,542,1,15,12
61,72,1911,1,16,12
61,72,1448,0,17,12
61,72,1449,0,17,13
61,72,1450,1,17,14
61,72,1451,1,18,14
61,72,1894,1,19,14
61,72,500,1,20,14
61,72,1906,1,21,14
61,83,8693,0,0,0
61,83,8694,0,0,1
61,83,8695,1,0,2
61,83,8696,1,1,2
61,83,8697,0,2,2
61,83,8698,1,2,3
61,83,8699,1,3,3
61,83,8700,1,4,3
61,83,1695,1,5,3
61,78,8701,1,0,0
61,79,6630,1,0,0
61,79,5720,0,1,0
61,79,3696,0,1,1
61,79,5856,0,1,2
61,79,3702,0,1,3
61,79,8702,1,1,4
61,79,8703,1,2,4
61,79,5721,1,3,4
61,13,8704,0,0,0
61,0,8704,0,1,0
61,13,8705,1,0,1
61,0,8705,1,1,1
61,13,8706,1,1,1
61,0,8706,1,2,1
61,13,8558,1,2,1
61,0,8558,1,3,1
61,38,8707,1,0,0
61,38,6872,1,1,0
61,38,8708,1,2,0
61,38,529,1,3,0
61,38,8709,1,4,0
61,74,510,0,0,0
61,38,510,0,5,0
61,74,3730,0,0,1
61,38,3730,0,5,1
61,74,507,0,0,2
61,38,507,0,5,2
61,74,5748,1,0,3
61,38,5748,1,5,3
61,74,7263,1,1,3
61,38,7263,1,6,3
61,74,1716,0,2,3
61,38,1716,0,7,3
61,84,8150,1,0,0
61,84,8710,1,1,0
61,75,3384,1,0,0
61,76,8711,0,0,0
61,88,8712,1,0,0
61,77,5653,0,0,0
61,76,5648,1,0,1
61,76,7796,1,1,1
61,76,8713,1,2,1
61,77,5654,0,0,1
61,77,5655,1,0,2
61,74,8714,0,2,4
61,38,8714,0,7,4
61,74,1714,0,2,5
61,38,1714,0,7,5
61,77,5656,0,1,2
61,77,6999,0,1,3
61,77,8715,1,1,4
61,77,8716,1,2,4
61,77,8717,0,3,4
61,77,8578,1,3,5
61,77,3086,0,4,5
61,77,5657,1,4,6
61,77,5658,1,5,6
61,77,5659,0,6,6
61,77,3424,0,6,7
61,77,3425,1,6,8
61,77,3426,1,7,8
61,77,3427,1,8,8
61,77,4254,0,9,8
61,77,6995,1,9,9
61,77,6996,1,10,9
61,77,6997,0,11,9
61,74,1717,1,2,6
61,38,1717,1,7,6
61,74,5746,1,3,6
61,38,5746,1,8,6
61,74,3731,0,4,6
61,38,3731,0,9,6
61,74,7794,1,4,7
61,38,7794,1,9,7
61,74,6863,0,5,7
61,38,6863,0,10,7
61,74,7435,1,5,8
61,38,7435,1,10,8
61,74,6078,0,6,8
61,38,6078,0,11,8
61,23,1063,1,3,0
61,23,225,1,4,0
61,23,5972,1,5,0
61,23,982,1,6,0
61,23,829,1,7,0
61,9,7624,1,4,0
61,23,7624,1,8,0
61,9,8718,0,5,0
61,23,8718,0,9,0
61,9,8036,1,5,1
61,23,8036,1,9,1
61,9,7809,1,6,1
61,23,7809,1,10,1
61,9,8719,1,7,1
61,23,8719,1,11,1
61,9,8720,1,8,1
61,23,8720,1,12,1
61,9,7443,1,9,1
61,23,7443,1,13,1
61,62,709,1,50,14
61,62,661,1,51,14
61,62,1470,0,52,14
61,62,8721,1,52,15
61,62,8722,1,53,15
61,62,8723,1,54,15
61,62,5572,1,55,15
61,62,668,1,56,15
61,62,6054,0,57,15
61,62,5573,1,57,16
61,62,7625,1,58,16
61,62,8724,1,59,16
61,62,8324,1,60,16
61,64,6056,1,3,3
61,63,6206,1,17,3
61,64,456,1,4,3
61,63,4863,1,18,3
61,63,2102,1,19,3
61,62,2141,0,61,16
61,74,3732,1,6,9
61,38,3732,1,11,9
61,74,5639,1,7,9
61,38,5639,1,12,9
61,74,5711,1,8,9
61,38,5711,1,13,9
61,77,5873,1,11,10
61,77,517,1,12,10
61,62,4641,1,61,17
61,62,4642,1,62,17
61,62,4643,1,63,17
61,62,2151,1,64,17
61,62,460,1,65,17
61,62,4909,0,66,17
61,62,8318,1,66,18
61,62,8319,1,67,18
61,62,8320,1,68,18
61,62,2147,1,69,18
61,62,3589,1,70,18
61,62,3585,1,71,18
61,62,4637,1,72,18
61,62,4472,1,73,18
61,62,6569,1,74,18
61,20,2974,0,1,0
61,20,1098,1,1,1
61,20,202,1,2,1
61,20,2524,1,3,1
61,20,57,1,4,1
61,20,6322,0,5,1
61,20,1016,1,5,2
61,20,1986,1,6,2
61,20,55,1,7,2
61,20,1017,1,8,2
61,20,1319,1,9,2
61,90,8725,1,0,0
61,7,3948,1,0,0
61,33,8594,1,0,0
61,34,8726,1,0,0
61,34,8727,1,1,0
61,34,319,1,2,0
61,35,1924,1,0,0
61,34,2887,1,3,0
61,34,4337,1,4,0
61,35,1678,1,1,0
61,34,329,1,5,0
61,34,1649,1,6,0
61,34,5429,1,7,0
61,34,1650,1,8,0
61,34,1271,0,9,0
61,34,1653,0,9,1
61,34,2462,1,9,2
61,34,5998,1,10,2
61,34,7477,0,11,2
61,34,2073,0,11,3
61,34,2074,1,11,4
61,34,1231,1,12,4
61,34,1654,1,13,4
61,34,5997,0,14,4
61,34,2596,0,14,5
61,34,337,1,14,6
61,34,2067,1,15,6
61,34,2877,1,16,6
61,34,4341,1,17,6
61,34,1457,1,18,6
61,39,8728,1,0,0
61,39,8729,1,1,0
61,40,8729,1,0,0
61,37,5900,1,0,0
61,38,7474,1,14,9
61,38,6003,1,15,9
61,38,8730,1,16,9
61,38,1660,1,17,9
61,38,3108,1,18,9
61,0,7645,1,4,1
61,0,7643,1,5,1
61,0,8731,1,6,1
61,0,7485,1,7,1
61,0,8600,1,8,1
61,1,7646,1,3,0
61,1,8732,1,4,0
61,1,8606,1,5,0
61,1,8733,1,6,0
61,1,8175,1,7,0
61,16,8734,1,0,0
61,16,8735,1,1,0
61,16,8736,1,2,0
61,16,8737,1,3,0
61,16,8738,1,4,0
61,17,8739,1,3,1
61,17,8740,1,4,1
61,17,8490,1,5,1
61,17,8741,1,6,1
61,17,8742,1,7,1
61,3,8743,1,4,2
61,3,8494,1,5,2
61,3,8495,1,6,2
61,3,8621,1,7,2
61,3,8352,1,8,2
61,48,4033,1,0,0
61,48,6811,1,1,0
61,49,8744,1,0,0
61,31,8745,0,0,0
61,46,8745,0,0,0
61,15,8745,0,1,0
61,31,8746,1,0,1
61,46,8746,1,0,1
61,15,8746,1,1,1
61,31,6018,1,1,1
61,46,6018,1,1,1
61,47,6018,1,0,0
61,20,6018,1,10,2
61,31,8747,0,2,1
61,46,8747,0,2,1
61,47,8747,0,1,0
61,20,8747,0,11,2
61,31,8748,1,2,2
61,46,8748,1,2,2
61,47,8748,1,1,1
61,20,8748,1,11,3
61,31,8749,1,3,2
61,46,8749,1,3,2
61,15,8749,1,2,1
61,31,8750,1,4,2
61,46,8750,1,4,2
61,15,8750,1,3,1
61,31,4368,1,5,2
61,46,4368,1,5,2
61,47,4368,1,2,1
61,31,4132,1,6,2
61,46,4132,1,6,2
61,47,4132,1,3,1
61,31,8357,0,7,2
61,15,8357,0,4,1
61,31,8751,1,7,3
61,15,8751,1,4,2
61,31,1666,1,8,3
61,47,1666,1,4,1
61,28,1666,1,2,0
61,31,8499,1,9,3
61,15,8499,1,5,2
61,50,4046,1,0,0
61,50,5865,1,1,0
61,28,5841,1,3,0
61,28,1574,1,4,0
61,28,2748,1,5,0
61,28,113,1,6,0
61,28,2043,1,7,0
61,20,2850,1,12,3
61,31,4786,1,10,3
61,15,4786,1,6,2
61,15,3652,1,7,2
61,20,3653,1,13,3
61,20,5775,1,14,3
61,20,1317,1,15,3
61,20,200,1,16,3
61,20,1984,1,17,3
61,20,2974,1,18,3
61,20,743,1,19,3
61,12,3445,1,5,3
61,12,1511,1,6,3
61,12,3836,1,7,3
61,12,3837,1,8,3
61,12,180,1,9,3
61,11,8201,1,0,0
61,11,7527,1,1,0
61,11,8367,1,2,0
61,11,7518,1,3,0
61,11,7523,1,4,0
61,11,7529,1,5,0
61,11,8201,1,6,0
61,11,8500,1,7,0
61,50,8752,1,2,0
61,51,4041,1,0,0
61,52,4041,1,0,0
61,51,4040,1,1,0
61,52,4040,1,1,0
61,51,834,1,2,0
61,45,834,1,0,0
61,51,1150,0,3,0
61,45,1150,0,1,0
61,51,1655,1,3,1
61,45,1655,1,1,1
61,51,3540,1,4,1
61,45,3540,1,2,1
61,51,8081,1,5,1
61,45,8081,1,3,1
61,51,627,1,6,1
61,54,627,1,0,0
61,51,3233,1,7,1
61,54,3233,1,1,0
61,58,5150,1,0,0
61,51,1613,0,8,1
61,53,1613,0,0,0
61,51,2134,1,8,2
61,53,2134,1,0,1
61,51,3432,1,9,2
61,53,3432,1,1,1
61,51,4601,1,10,2
61,53,4601,1,2,1
61,60,8753,1,0,0
61,45,8753,1,4,1
61,60,8754,0,1,0
61,52,8754,0,2,0
61,45,4593,0,5,1
61,45,8755,1,5,2
61,52,8756,1,2,1
61,45,8757,1,6,2
61,45,8758,0,7,2
61,45,8759,1,7,3
61,45,8760,1,8,3
61,53,4408,0,3,1
61,53,8761,1,3,2
61,53,8762,1,4,2
61,52,8763,1,3,1
61,51,8764,1,11,2
61,4,8764,1,0,0
61,55,5605,1,8,3
61,56,5605,1,12,4
61,55,3100,1,9,3
61,56,3100,1,13,4
61,55,478,1,10,3
61,56,478,1,14,4
61,55,398,1,11,3
61,56,398,1,15,4
61,55,403,1,12,3
61,56,403,1,16,4
61,58,8765,1,1,0
61,58,6748,1,2,0
61,58,8766,1,3,0
61,58,7538,1,4,0
61,60,8767,1,1,1
61,52,8767,1,4,1
61,60,8768,1,2,1
61,53,8768,1,5,2
61,60,8382,1,3,1
61,45,8382,1,9,3
61,60,8769,1,4,1
61,53,8769,1,6,2
61,60,4610,1,5,1
61,52,4610,1,5,1
61,44,633,0,0,0
61,45,633,0,10,3
61,44,3258,1,0,1
61,53,3258,1,7,2
61,44,635,1,1,1
61,53,635,1,8,2
61,44,8770,1,2,1
61,45,8770,1,10,4
61,44,3230,1,3,1
61,53,3230,1,9,2
61,44,3231,1,4,1
61,45,3231,1,11,4
61,57,2156,1,0,0
61,57,3253,1,1,0
61,57,8771,1,2,0
61,57,1704,1,3,0
61,57,4160,1,4,0
61,48,8772,0,2,0
61,48,7553,1,2,1
61,48,8397,0,3,1
61,48,8396,1,3,2
61,48,8520,1,4,2
61,51,8773,1,12,2
61,86,8773,1,0,0
61,51,6747,1,13,2
61,86,6747,1,1,0
61,48,8519,1,5,2
61,48,8774,1,6,2
61,48,4015,0,7,2
61,48,4016,1,7,3
61,48,7098,1,8,3
61,48,8775,0,9,3
61,48,4929,1,9,4
61,48,5610,1,10,4
61,48,4385,1,11,4
61,49,476,0,1,0
61,48,476,0,12,4
61,49,3249,1,1,1
61,48,3249,1,12,5
61,49,6757,1,2,1
61,48,6757,1,13,5
61,49,407,1,3,1
61,48,407,1,14,5
61,49,7100,0,4,1
61,48,7100,0,15,5
61,49,6758,0,4,2
61,48,6758,0,15,6
61,49,5615,1,4,3
61,48,5615,1,15,7
61,49,7101,1,5,3
61,48,7101,1,16,7
61,49,2131,1,6,3
61,48,2131,1,17,7
61,49,2135,0,7,3
61,48,2135,0,18,7
61,49,5724,0,7,4
61,48,5724,0,18,8
61,57,7706,1,5,0
61,49,7561,0,7,5
61,48,7561,0,18,9
61,49,6885,0,7,6
61,48,6885,0,18,10
61,49,5630,1,7,7
61,48,5630,1,18,11
61,49,414,0,8,7
61,48,414,0,19,11
61,44,900,1,5,1
61,45,900,1,12,4
61,44,6261,1,6,1
61,53,6261,1,10,2
61,49,7707,0,8,8
61,48,7707,0,19,12
61,49,5708,1,8,9
61,48,5708,1,19,13
61,49,6883,1,9,9
61,48,6883,1,20,13
61,58,1626,0,5,0
61,58,8776,1,5,1
61,58,851,1,6,1
61,58,2495,1,7,1
61,58,6268,1,8,1
61,60,5541,1,6,1
61,54,5541,1,2,0
61,60,4553,1,7,1
61,54,4553,1,3,0
61,60,4535,1,8,1
61,45,4535,1,13,4
61,61,1087,1,0,0
61,61,921,0,1,0
61,61,872,1,1,1
61,61,1188,1,2,1
61,61,432,1,3,1
61,61,2220,1,4,1
61,61,1090,1,5,1
61,61,7935,0,6,1
61,15,7935,0,8,2
61,61,5864,1,6,2
61,15,5864,1,8,3
61,61,7344,1,7,2
61,15,7344,1,9,3
61,61,8777,1,8,2
61,15,8777,1,10,3
61,61,4991,1,9,2
61,15,4991,1,11,3
61,61,657,1,10,2
61,15,657,1,12,3
61,44,4918,1,7,1
61,45,4918,1,14,4
61,44,3260,1,8,1
61,45,3260,1,15,4
61,50,5543,1,3,0
61,50,4023,1,4,0
3481,0,753,0,0,0
3481,0,906,0,0,1
3481,0,2229,1,0,2
3481,0,0,0,1,2
3481,0,1287,0,1,3
3481,0,762,0,1,4
3481,0,19,0,1,5
3481,0,1,0,1,6
3481,0,1176,0,1,7
3481,0,4048,0,1,8
3481,0,3,0,1,9
3481,0,30,0,1,10
3481,0,2222,0,1,11
3481,0,2230,0,1,12
3481,0,2,0,1,13
3481,0,1175,0,1,14
3481,0,545,0,1,15
3481,0,770,0,1,16
3481,0,3296,1,1,17
3481,0,4,0,2,17
3481,0,763,1,2,18
3481,0,769,0,3,18
3481,0,2893,1,3,19
3481,0,764,1,4,19
3481,0,548,1,5,19
3481,0,547,1,6,19
3481,0,9,0,7,19
382,44,4526,1,0,0
382,45,4526,1,0,0
382,44,5008,0,1,0
382,45,5008,0,1,0
382,44,3231,1,1,1
382,45,3231,1,1,1
382,44,7545,1,2,1
382,45,7545,1,2,1
382,44,5009,1,3,1
382,45,5009,1,3,1
382,44,5238,1,4,1
382,45,5238,1,4,1
382,44,4417,1,5,1
382,45,4417,1,5,1
382,44,5008,1,6,1
382,45,5008,1,6,1
382,44,4502,1,7,1
382,45,4502,1,7,1
382,44,4917,0,8,1
382,53,4917,0,0,0
382,44,6721,1,8,2
382,53,6721,1,0,1
382,44,2639,0,9,2
382,53,2639,0,1,1
382,44,636,1,9,3
382,53,636,1,1,2
382,44,7043,1,10,3
382,53,7043,1,2,2
382,44,634,1,11,3
382,53,634,1,3,2
382,44,4008,0,12,3
382,45,4008,0,8,1
382,44,363,0,12,4
382,45,363,0,8,2
382,44,3407,1,12,5
382,45,3407,1,8,3
382,44,364,1,13,5
382,45,364,1,9,3
382,44,1081,1,14,5
382,45,1081,1,10,3
3634,1,4083,0,0,0
3634,1,6375,1,0,1
3634,1,5360,0,1,1
3634,1,840,1,1,2
3634,1,9237,1,2,2
3634,1,5030,1,3,2
3634,1,4230,1,4,2
3634,1,1956,0,5,2
3634,1,12208,1,5,3
3634,1,2242,1,6,3
3634,1,9588,1,7,3
3634,1,4935,0,8,3
3634,1,6640,1,8,4
3634,1,5903,1,9,4
3634,1,11563,1,10,4
3634,1,2390,0,11,4
3634,1,1955,1,11,5
3634,1,12509,1,12,5
3634,1,11562,0,13,5
3634,1,5033,0,13,6
3634,1,5743,1,13,7
3634,1,12989,1,14,7
3634,1,10174,0,15,7
3634,1,2769,1,15,8
3634,1,2768,0,16,8
3634,1,13872,1,16,9
3634,1,7272,1,17,9
3634,1,6359,1,18,9
3634,1,2767,0,19,9
3634,1,4790,1,19,10
3634,1,7721,1,20,10
3634,1,5419,1,21,10
3634,1,11395,0,22,10
3634,1,7307,1,22,11
3634,1,12510,1,23,11
3634,1,3367,1,24,11
3634,1,10538,0,25,11
3634,1,6668,1,25,12
3634,1,5299,1,26,12
3634,1,3368,1,27,12
1732,57,7928,1,0,0
1732,57,7930,1,1,0
1732,57,10355,1,2,0
1732,57,7893,0,3,0
1732,57,8875,1,3,1
1732,57,7906,1,4,1
1732,57,7131,1,5,1
1732,57,8979,1,6,1
1732,57,10923,0,7,1
1732,57,15540,0,7,2
1732,57,15541,0,7,3
1732,57,15542,0,7,4
1732,57,15543,1,7,5
1732,57,7130,1,8,5
1732,57,7925,0,9,5
1732,57,11817,0,9,6
1467,45,12614,0,0,0
1467,45,12482,0,0,1
1467,53,12348,0,0,0
1467,45,9438,0,0,2
1467,45,6814,0,0,3
1467,53,11435,0,0,1
1467,45,11943,0,0,4
100,4,916,1,0,0
100,5,3295,1,0,0
100,5,3944,0,1,0
100,5,3879,0,1,1
100,5,3067,1,1,2
100,5,3059,1,2,2
100,5,12109,1,3,2
100,5,2905,1,4,2
100,2,5341,1,0,0
100,2,2980,1,1,0
100,2,2932,1,2,0
100,2,2810,1,3,0
100,0,548,1,0,0
100,4,33,1,1,0
100,4,946,1,2,0
100,8,11961,1,0,0
100,8,6564,1,1,0
100,9,12110,1,0,0
100,9,5185,1,1,0
100,9,2392,1,2,0
100,23,2351,1,0,0
100,23,2828,1,1,0
100,9,1061,1,3,0
100,23,1061,1,2,0
100,22,2880,1,0,0
100,22,2322,1,1,0
100,22,2984,1,2,0
100,22,2320,0,3,0
100,22,2823,0,3,1
100,22,3511,1,3,2
100,22,1789,1,4,2
100,1,5342,0,0,0
100,1,3290,1,0,1
100,1,3828,1,1,1
100,1,6546,1,2,1
100,1,173,0,3,1
100,1,11562,0,3,2
100,1,6415,1,3,3
100,1,778,1,4,3
100,1,1951,1,5,3
100,1,7272,0,6,3
100,1,3365,1,6,4
100,1,3027,1,7,4
100,1,7719,1,8,4
100,3,7829,0,0,0
100,3,5915,0,0,1
100,3,7036,0,0,2
100,3,7830,1,0,3
100,3,5792,0,1,3
100,3,6767,1,1,4
100,3,806,1,2,4
100,3,2701,0,3,4
100,3,3414,0,3,5
100,3,1547,0,3,6
100,3,932,0,3,7
100,3,4699,1,3,8
100,10,100,1,0,0
100,10,4757,1,1,0
100,18,1981,0,0,0
100,18,1527,1,0,1
100,18,4089,1,1,1
100,18,5834,1,2,1
100,12,4273,0,0,0
100,12,9365,0,0,1
100,12,2396,1,0,2
100,12,11342,1,1,2
100,12,2398,1,2,2
100,20,4734,0,0,0
100,20,1988,0,0,1
100,20,2679,0,0,2
100,20,1984,0,0,3
100,20,58,0,0,4
100,20,1530,1,0,5
100,20,1016,0,1,5
100,15,4313,0,0,0
100,15,110,1,0,1
100,15,1826,1,1,1
100,15,4190,0,2,1
100,15,2361,1,2,2
100,2,2306,1,4,0
100,28,2560,1,0,0
100,28,6532,0,1,0
100,28,2747,1,1,1
100,28,12111,1,2,1
100,28,2746,1,3,1
100,62,12086,0,0,0
100,21,2682,0,0,0
100,62,10644,0,0,1
100,62,10370,0,0,2
100,21,6220,0,0,1
100,62,10447,1,0,3
100,62,11666,1,1,3
100,62,8542,0,2,3
100,62,8117,1,2,4
100,62,9799,1,3,4
100,62,10852,1,4,4
100,62,11396,1,5,4
100,62,10450,0,6,4
100,62,6918,1,6,5
100,62,1431,1,7,5
100,62,6436,0,8,5
100,62,447,1,8,6
100,62,10963,0,9,6
100,62,8660,1,9,7
100,62,3382,1,10,7
100,63,2102,0,0,0
100,63,7236,1,0,1
100,63,1488,0,1,1
100,63,1489,1,1,2
100,63,1490,1,2,2
100,63,1491,1,3,2
100,63,5015,0,4,2
100,3,8650,0,4,8
100,3,1105,0,4,9
100,3,2567,0,4,10
100,3,8841,0,4,11
100,3,8942,0,4,12
100,3,4960,0,4,13
100,3,1260,1,4,14
100,3,1044,1,5,14
100,20,1317,0,1,6
100,20,5382,0,1,7
100,20,1320,0,1,8
100,20,1318,0,1,9
100,20,56,1,1,10
100,20,197,1,2,10
100,20,5474,1,3,10
100,15,4765,0,3,2
100,15,7570,1,3,3
100,15,2550,1,4,3
100,15,830,1,5,3
100,3,8992,0,6,14
100,3,1546,0,6,15
100,3,9753,0,6,16
100,3,4282,0,6,17
100,3,4281,1,6,18
100,3,2440,1,7,18
100,21,269,1,0,2
100,62,12112,1,11,7
100,62,11282,1,12,7
100,56,11412,1,0,0
100,69,11412,1,0,0
100,55,479,1,0,0
100,56,479,1,1,0
100,55,478,1,1,0
100,56,478,1,2,0
100,55,394,1,2,0
100,56,394,1,3,0
100,55,405,1,3,0
100,56,405,1,4,0
100,55,1423,1,4,0
100,56,1423,1,5,0
100,83,10758,0,0,0
100,83,6036,1,0,1
100,82,8426,0,0,0
100,82,8427,0,0,1
100,82,8428,0,0,2
100,82,8429,0,0,3
100,82,8430,0,0,4
100,17,7280,0,0,0
100,12,5956,0,3,2
100,12,5832,1,3,3
100,12,2255,0,4,3
100,12,2950,0,4,4
100,12,4246,1,4,5
100,12,3893,1,5,5
100,12,11276,1,6,5
100,12,3157,0,7,5
100,12,186,0,7,6
100,12,6296,0,7,7
100,12,793,1,7,8
100,12,2562,0,8,8
100,19,3845,0,0,0
100,14,11467,0,0,0
100,62,5557,1,13,7
100,62,9801,0,14,7
100,62,8661,1,14,8
100,62,2214,1,15,8
100,62,10457,0,16,8
100,62,2216,0,16,9
100,62,7954,1,16,10
100,62,3126,1,17,10
100,62,1428,1,18,10
100,62,12113,1,19,10
100,62,4859,0,20,10
100,62,5574,0,20,11
100,62,8324,0,20,12
100,62,11038,1,20,13
100,62,11039,1,21,13
100,62,11040,1,22,13
100,62,672,0,23,13
100,62,5568,0,23,14
100,63,2112,0,4,3
100,63,4139,0,4,4
100,65,2097,0,0,0
100,66,12114,1,0,0
100,66,12115,0,1,0
100,62,12116,0,23,15
100,62,7963,0,23,16
100,62,9015,0,23,17
100,62,12117,0,23,18
100,62,2491,1,23,19
100,62,9805,0,24,19
100,62,9999,0,24,20
100,56,11049,1,6,0
100,70,482,0,0,0
100,70,1463,0,0,1
100,70,12118,0,0,2
100,70,11009,1,0,3
100,70,2379,0,1,3
100,70,12119,1,1,4
100,70,12120,1,2,4
100,62,9739,0,24,21
100,62,4485,0,24,22
100,62,10858,0,24,23
100,62,10859,1,24,24
100,71,9267,0,0,0
100,71,5609,1,0,1
100,69,8271,0,1,0
100,69,5617,1,1,1
100,69,485,1,2,1
100,69,7979,1,3,1
100,69,9633,1,4,1
100,69,5618,1,5,1
100,72,1448,0,0,0
100,73,12121,0,0,0
100,73,6720,0,0,1
100,81,3988,1,0,0
100,83,12122,1,1,1
100,83,12123,0,2,1
100,83,8443,1,2,2
100,83,10986,1,3,2
100,83,6949,0,4,2
100,62,1426,0,25,24
100,62,1467,1,25,25
100,62,1468,1,26,25
100,62,1469,0,27,25
100,66,857,0,1,1
100,38,12124,0,0,0
100,12,1965,0,8,9
100,12,2285,0,8,10
100,12,967,1,8,11
100,12,1255,1,9,11
100,12,969,1,10,11
100,84,535,0,0,0
100,84,10786,0,0,1
100,63,7382,1,4,5
100,63,7383,1,5,5
100,63,7384,1,6,5
100,63,4140,0,7,5
100,79,10030,0,0,0
100,79,12125,1,0,1
100,79,10032,1,1,1
100,79,6573,1,2,1
100,79,10265,0,3,1
100,13,10895,0,0,0
100,0,10895,0,1,0
100,13,10036,0,0,1
100,0,10036,0,1,1
100,13,12126,0,0,2
100,76,9140,0,0,0
100,74,508,0,0,0
100,38,508,0,0,1
100,38,527,0,0,2
100,74,3731,0,0,1
100,38,3731,0,0,3
100,84,5134,0,0,2
100,84,6554,0,0,3
100,76,10273,0,0,1
100,88,10276,0,0,0
100,76,10274,1,0,2
100,76,11031,1,1,2
100,88,7799,0,0,1
100,88,10047,1,0,2
100,78,11731,1,0,0
100,38,12127,1,0,4
100,38,11499,1,1,4
100,38,10586,1,2,4
100,38,6874,1,3,4
100,38,9487,1,4,4
100,74,7613,1,0,2
100,38,7613,1,5,4
100,74,6078,1,1,2
100,38,6078,1,6,4
100,38,8016,1,7,4
100,38,9138,1,8,4
100,38,9020,1,9,4
100,84,5257,1,0,4
100,84,2613,1,1,4
100,84,3437,1,2,4
100,84,9300,1,3,4
100,84,6074,1,4,4
100,75,3387,1,0,0
100,76,6865,0,2,2
100,76,5648,0,2,3
100,75,12128,1,1,0
100,75,9664,1,2,0
100,77,6139,0,0,0
100,61,9355,0,0,0
100,61,2451,0,0,1
100,61,5066,1,0,2
100,61,1088,0,1,2
100,61,1085,0,1,3
100,83,12129,1,4,3
100,83,10683,0,5,3
100,83,4400,1,5,4
100,83,5673,1,6,4
100,83,10114,1,7,4
100,83,7403,1,8,4
100,83,2615,1,9,4
100,13,10266,0,0,3
